fecha,consumo_electrodomesticos,temperatura_zona_1,humedad_zona_1,temperatura_exterior,presion_atmosferica,humedad_exterior,velocidad_viento,punto_rocio
2016-02-18 19:00:00,810.0,20.363333333333316,36.74222222222223,1.9916666666666665,756.9416666666666,90.91666666666667,2.583333333333333,0.65
2016-02-18 20:00:00,480.0,20.6111111111111,36.2188888888889,1.5333333333333332,757.125,95.0,2.0,0.8333333333333334
2016-02-18 21:00:00,510.0,20.97583333333335,35.81402777777777,1.2166666666666666,757.3416666666666,95.83333333333333,2.0,0.6
2016-02-18 22:00:00,370.0,21.334999999999997,35.357777777777784,1.0166666666666668,757.525,97.0,2.0,0.5583333333333333
2016-02-18 23:00:00,280.0,21.32888888888888,35.13888888888891,0.65,757.8249999999999,97.83333333333333,1.5833333333333333,0.3333333333333333
2016-02-19 00:00:00,270.0,21.165000000000003,35.32444444444445,0.21666666666666667,758.1666666666666,99.0,1.0,0.05833333333333333
2016-02-19 01:00:00,240.0,20.956666666666667,35.62888888888889,0.18333333333333335,758.4,99.0,1.0,0.08333333333333333
2016-02-19 02:00:00,270.0,20.74,35.86333333333334,0.3833333333333333,758.4416666666666,99.0,1.4166666666666667,0.24166666666666667
2016-02-19 03:00:00,230.0,20.521111111111118,35.887777777777785,0.5416666666666666,758.5,99.0,2.0,0.3833333333333333
2016-02-19 04:00:00,290.0,20.325,35.93888888888888,0.7666666666666666,758.6666666666666,99.41666666666667,2.4166666666666665,0.7083333333333334
2016-02-19 05:00:00,240.0,20.133333333333333,36.11166666666667,0.625,759.0666666666666,99.58333333333333,2.583333333333333,0.5833333333333334
2016-02-19 06:00:00,250.0,19.956111111111117,36.208888888888886,-0.39999999999999997,759.4666666666666,99.0,2.0,-0.5416666666666662
2016-02-19 07:00:00,340.0,19.797777777777785,36.21611111111112,-1.1416666666666666,759.8249999999999,97.75,2.0,-1.5083333333333335
2016-02-19 08:00:00,410.0,19.7,36.28555555555557,-0.6583333333333331,760.125,95.16666666666667,2.4166666666666665,-1.341666666666667
2016-02-19 09:00:00,840.0,19.633333333333336,37.35444444444443,0.975,760.4666666666666,91.5,2.583333333333333,-0.2416666666666666
2016-02-19 10:00:00,1920.0,19.6,36.90833333333331,2.7416666666666667,760.8249999999999,87.58333333333333,2.4166666666666665,0.8583333333333334
2016-02-19 11:00:00,1870.0,19.616666666666667,37.1961111111111,4.083333333333333,761.0833333333334,86.16666666666667,3.4166666666666665,1.9166666666666663
2016-02-19 12:00:00,2670.0,20.07944444444443,41.285,5.441666666666666,761.1166666666667,82.5,4.0,2.625
2016-02-19 13:00:00,780.0,20.408333333333335,39.332222222222214,6.575,760.8333333333334,75.25,4.0,2.4250000000000003
2016-02-19 14:00:00,840.0,20.577777777777765,38.20333333333333,6.9750000000000005,760.475,68.33333333333333,4.416666666666667,1.441666666666667
2016-02-19 15:00:00,1500.0,20.86,38.61777777777778,7.091666666666666,760.2999999999998,66.41666666666667,5.0,1.1333333333333337
2016-02-19 16:00:00,670.0,21.0,39.038888888888884,7.083333333333333,760.1749999999998,67.83333333333333,5.0,1.4333333333333333
2016-02-19 17:00:00,1220.0,20.957222222222217,37.8561111111111,6.083333333333333,759.9166666666666,71.91666666666667,4.583333333333333,1.3666666666666665
2016-02-19 18:00:00,1000.0,20.817777777777764,38.11722222222222,4.916666666666667,759.8416666666666,78.5,3.5833333333333335,1.4749999999999999
2016-02-19 19:00:00,270.0,20.718333333333334,37.8411111111111,4.058333333333333,759.7333333333332,82.0,3.4166666666666665,1.2166666666666666
2016-02-19 20:00:00,270.0,20.491111111111113,37.00055555555555,4.25,759.3333333333334,79.5,4.833333333333333,0.8916666666666672
2016-02-19 21:00:00,210.0,20.261111111111116,36.48333333333331,4.558333333333333,758.975,76.41666666666667,6.0,0.6833333333333332
2016-02-19 22:00:00,280.0,20.043333333333333,36.15888888888889,4.875,758.4666666666666,75.33333333333333,6.416666666666667,0.8000000000000002
2016-02-19 23:00:00,270.0,19.857777777777766,36.06111111111112,5.691666666666666,757.75,72.58333333333333,7.833333333333333,1.0083333333333333
2016-02-20 00:00:00,230.0,19.698333333333334,36.556666666666665,6.183333333333334,757.1083333333332,72.83333333333333,9.0,1.5916666666666668
2016-02-20 01:00:00,280.0,19.605555555555565,36.924444444444426,5.966666666666666,756.3249999999999,79.41666666666667,9.833333333333334,2.583333333333333
2016-02-20 02:00:00,250.0,19.49083333333333,37.27555555555555,5.333333333333333,755.6333333333332,89.91666666666667,10.166666666666666,3.733333333333333
2016-02-20 03:00:00,260.0,19.378888888888884,37.57555555555555,5.266666666666667,755.1083333333332,93.58333333333333,9.416666666666666,4.325
2016-02-20 04:00:00,280.0,19.279999999999998,37.919999999999995,5.625,754.4916666666667,94.25,9.583333333333334,4.791666666666667
2016-02-20 05:00:00,220.0,19.1888888888889,38.20555555555555,6.133333333333333,754.1166666666667,94.75,9.416666666666666,5.325
2016-02-20 06:00:00,290.0,19.127777777777784,38.604444444444454,6.7250000000000005,753.875,93.83333333333333,9.166666666666666,5.791666666666667
2016-02-20 07:00:00,280.0,19.05,38.935555555555545,7.045833333333333,753.8249999999999,95.41666666666667,7.583333333333333,6.408333333333334
2016-02-20 08:00:00,230.0,18.969444444444452,39.31333333333333,7.395833333333333,754.125,96.41666666666667,6.583333333333333,6.908333333333334
2016-02-20 09:00:00,290.0,19.125,40.896944444444436,7.891666666666666,754.2999999999998,97.0,6.0,7.491666666666666
2016-02-20 10:00:00,1640.0,19.752222222222233,41.63888888888891,8.633333333333333,754.4249999999998,94.91666666666667,6.0,7.858333333333333
2016-02-20 11:00:00,1240.0,20.740000000000016,41.2411111111111,9.141666666666666,754.7666666666665,91.16666666666667,6.0,7.758333333333334
2016-02-20 12:00:00,720.0,21.182222222222215,40.52583333333333,9.2,755.0416666666666,92.08333333333333,5.583333333333333,7.991666666666667
2016-02-20 13:00:00,2100.0,21.55666666666667,42.47833333333335,9.575000000000001,754.975,91.25,5.416666666666667,8.15
2016-02-20 14:00:00,830.0,22.002777777777784,41.803333333333335,10.058333333333334,754.7999999999998,86.0,6.416666666666667,7.8
2016-02-20 15:00:00,390.0,22.18333333333335,40.561666666666646,9.833333333333334,754.5916666666667,87.66666666666667,7.0,7.925
2016-02-20 16:00:00,510.0,22.340000000000014,40.18333333333333,9.6,754.1749999999998,90.83333333333333,7.416666666666667,8.183333333333332
2016-02-20 17:00:00,570.0,22.697777777777784,39.88666666666666,9.6,753.875,92.83333333333333,8.416666666666666,8.466666666666667
2016-02-20 18:00:00,1270.0,22.87,43.474444444444465,9.6,753.7416666666667,94.83333333333333,9.0,8.825
2016-02-20 19:00:00,870.0,23.0,46.7161111111111,9.933333333333332,753.7999999999998,94.33333333333333,9.833333333333334,9.083333333333332
2016-02-20 20:00:00,590.0,22.881666666666664,43.38833333333335,10.566666666666666,753.8416666666666,92.0,10.166666666666666,9.366666666666665
2016-02-20 21:00:00,570.0,22.627222222222215,43.22888888888886,10.800000000000002,753.9416666666666,92.0,9.0,9.6
2016-02-20 22:00:00,340.0,22.35388888888888,43.1875,10.924999999999999,754.25,91.58333333333333,9.0,9.641666666666666
2016-02-20 23:00:00,260.0,22.054444444444446,43.08222222222222,11.016666666666666,754.6416666666668,90.16666666666667,9.833333333333334,9.450000000000001
2016-02-21 00:00:00,310.0,21.782222222222217,43.432222222222215,10.691666666666668,754.8666666666667,90.25,10.583333333333334,9.1
2016-02-21 01:00:00,290.0,21.57222222222222,43.29,10.4,755.35,92.0,9.583333333333334,9.141666666666666
2016-02-21 02:00:00,220.0,21.420555555555552,43.225,10.275,755.7416666666667,93.25,8.583333333333334,9.241666666666665
2016-02-21 03:00:00,280.0,21.290555555555546,43.28,10.1,755.9249999999998,95.0,8.416666666666666,9.341666666666667
2016-02-21 04:00:00,300.0,21.150000000000002,43.315555555555555,10.1,756.1416666666668,95.0,8.583333333333334,9.4
2016-02-21 05:00:00,280.0,21.033333333333335,43.42222222222222,10.1,756.2833333333333,94.58333333333333,8.0,9.316666666666666
2016-02-21 06:00:00,210.0,20.938888888888883,43.52,10.266666666666667,756.3166666666666,92.33333333333333,8.0,9.075
2016-02-21 07:00:00,290.0,20.812222222222214,43.56,10.583333333333334,756.2000000000002,89.16666666666667,8.416666666666666,8.816666666666666
2016-02-21 08:00:00,270.0,20.726249999999997,43.64944444444445,10.658333333333333,756.3249999999999,88.41666666666667,9.0,8.741666666666665
2016-02-21 09:00:00,280.0,20.7,44.54833333333334,10.6,756.5833333333334,89.41666666666667,8.583333333333334,8.883333333333335
2016-02-21 10:00:00,570.0,20.7,44.754999999999995,10.808333333333332,756.6166666666667,89.16666666666667,8.416666666666666,9.083333333333332
2016-02-21 11:00:00,450.0,20.709999999999997,44.86833333333333,11.016666666666666,756.5416666666666,89.66666666666667,8.583333333333334,9.366666666666665
2016-02-21 12:00:00,500.0,20.857777777777766,45.376666666666665,11.066666666666668,756.475,90.75,8.416666666666666,9.558333333333332
2016-02-21 13:00:00,490.0,21.077777777777783,45.49888888888888,11.424999999999999,756.2166666666667,88.58333333333333,9.416666666666666,9.541666666666666
2016-02-21 14:00:00,650.0,21.246805555555568,45.45875,11.475,755.975,88.83333333333333,10.0,9.641666666666666
2016-02-21 15:00:00,620.0,21.457222222222214,45.42055555555555,11.633333333333333,755.5916666666667,87.5,9.583333333333334,9.616666666666665
2016-02-21 16:00:00,510.0,21.511111111111116,46.87388888888888,12.1,755.1749999999998,84.0,9.833333333333334,9.458333333333334
2016-02-21 17:00:00,790.0,21.51944444444445,47.5038888888889,11.975,754.9166666666666,84.0,11.0,9.316666666666666
2016-02-21 18:00:00,1360.0,21.675555555555565,47.32777777777778,11.591666666666669,754.7999999999998,84.83333333333333,10.583333333333334,9.158333333333333
2016-02-21 19:00:00,1600.0,22.11,48.66555555555555,11.133333333333333,754.7583333333333,88.08333333333333,9.583333333333334,9.266666666666666
2016-02-21 20:00:00,930.0,22.357777777777766,46.039999999999985,10.775,754.7000000000002,91.83333333333333,8.583333333333334,9.5
2016-02-21 21:00:00,860.0,22.481666666666666,45.201249999999995,10.475,754.6583333333333,93.41666666666667,8.0,9.458333333333334
2016-02-21 22:00:00,370.0,22.37888888888888,45.00444444444445,10.508333333333335,754.475,90.25,8.416666666666666,8.941666666666665
2016-02-21 23:00:00,330.0,22.271666666666665,44.83166666666667,10.633333333333333,754.0916666666667,84.16666666666667,9.0,8.008333333333333
2016-02-22 00:00:00,330.0,22.0611111111111,44.47722222222222,10.15,753.5499999999998,84.25,8.166666666666666,7.558333333333333
2016-02-22 01:00:00,350.0,21.857777777777766,44.302222222222234,9.8,753.0333333333333,86.0,7.416666666666667,7.541666666666667
2016-02-22 02:00:00,330.0,21.708888888888882,44.18777777777779,9.924999999999999,752.7999999999998,84.33333333333333,8.416666666666666,7.433333333333334
2016-02-22 03:00:00,330.0,21.583333333333332,44.03,10.058333333333334,752.7583333333333,82.0,9.0,7.158333333333334
2016-02-22 04:00:00,280.0,21.445000000000004,43.91944444444445,10.041666666666666,752.6166666666667,82.0,9.416666666666666,7.099999999999999
2016-02-22 05:00:00,310.0,21.34,43.79,10.016666666666667,752.5,82.0,10.0,7.058333333333334
2016-02-22 06:00:00,330.0,21.245,43.745000000000005,9.941666666666666,752.3333333333334,82.0,9.583333333333334,7.0
2016-02-22 07:00:00,340.0,21.168055555555565,44.69541666666667,9.666666666666666,751.975,85.75,8.583333333333334,7.333333333333333
2016-02-22 08:00:00,450.0,21.155555555555566,44.71666666666669,9.033333333333333,751.7999999999998,91.41666666666667,7.583333333333333,7.716666666666666
2016-02-22 09:00:00,800.0,21.066666666666666,44.386666666666684,8.883333333333335,751.7583333333333,93.25,7.416666666666667,7.849999999999999
2016-02-22 10:00:00,340.0,21.0,44.60055555555555,9.208333333333334,751.7416666666667,94.16666666666667,8.0,8.283333333333333
2016-02-22 11:00:00,1630.0,20.9511111111111,44.8638888888889,9.75,751.7583333333333,91.33333333333333,8.0,8.4
2016-02-22 12:00:00,1080.0,21.05,46.69277777777776,10.308333333333332,751.6583333333333,89.0,7.583333333333333,8.566666666666666
2016-02-22 13:00:00,560.0,21.1111111111111,46.89833333333335,10.516666666666667,751.35,91.5,6.583333333333333,9.133333333333333
2016-02-22 14:00:00,280.0,21.14444444444445,46.68666666666667,10.233333333333333,750.9166666666666,95.83333333333333,6.0,9.558333333333332
2016-02-22 15:00:00,350.0,21.1,46.1588888888889,8.958333333333334,750.8416666666666,97.41666666666667,5.583333333333333,8.541666666666666
2016-02-22 16:00:00,280.0,21.033333333333346,46.03583333333332,6.916666666666667,751.1083333333332,97.58333333333333,5.416666666666667,6.575
2016-02-22 17:00:00,720.0,20.945,45.28166666666669,5.891666666666667,751.6083333333332,97.83333333333333,4.75,5.575
2016-02-22 18:00:00,1380.0,21.002777777777784,44.83333333333335,5.558333333333334,752.2333333333332,98.58333333333333,3.0,5.316666666666666
2016-02-22 19:00:00,730.0,21.587777777777784,45.40055555555555,5.5,752.7416666666667,96.75,2.583333333333333,5.033333333333333
2016-02-22 20:00:00,910.0,21.666666666666668,44.199166666666684,5.416666666666667,752.9666666666666,95.83333333333333,1.5833333333333333,4.841666666666666
2016-02-22 21:00:00,590.0,21.77,43.50555555555555,5.216666666666666,753.3249999999999,97.0,1.0,4.7749999999999995
2016-02-22 22:00:00,370.0,21.790000000000003,43.10666666666666,5.1,753.5416666666666,97.0,1.0,4.6
2016-02-22 23:00:00,380.0,21.700833333333335,43.40180555555555,4.808333333333333,753.725,95.33333333333333,1.8333333333333333,4.058333333333333
2016-02-23 00:00:00,410.0,21.508333333333336,43.54833333333334,4.233333333333333,753.8166666666666,92.16666666666667,2.1666666666666665,3.008333333333333
2016-02-23 01:00:00,370.0,21.334999999999997,43.705000000000005,3.9583333333333335,753.7000000000002,93.08333333333333,1.4166666666666667,2.891666666666666
2016-02-23 02:00:00,290.0,21.150000000000002,43.525,3.858333333333333,753.7833333333333,96.0,1.5833333333333333,3.258333333333333
2016-02-23 03:00:00,330.0,21.011111111111116,43.41111111111112,3.758333333333333,753.8166666666666,95.58333333333333,1.4166666666666667,3.0749999999999997
2016-02-23 04:00:00,350.0,20.856666666666666,43.27222222222222,3.7000000000000006,753.7000000000002,95.0,2.0,2.9
2016-02-23 05:00:00,330.0,20.75,43.138888888888886,3.7000000000000006,753.8249999999999,95.0,2.0,2.9
2016-02-23 06:00:00,280.0,20.661111111111115,43.049444444444454,3.783333333333333,754.0,95.0,2.0,2.983333333333333
2016-02-23 07:00:00,330.0,20.6,43.355,3.858333333333333,754.25,95.0,1.5833333333333333,3.1
2016-02-23 08:00:00,370.0,20.6,43.722777777777765,3.9666666666666663,754.7666666666665,95.41666666666667,1.4166666666666667,3.3083333333333336
2016-02-23 09:00:00,900.0,20.56666666666668,43.0288888888889,4.658333333333333,755.2083333333334,93.5,2.8333333333333335,3.641666666666667
2016-02-23 10:00:00,760.0,20.588888888888885,42.596666666666664,5.55,755.625,86.25,4.416666666666667,3.3249999999999997
2016-02-23 11:00:00,800.0,20.633333333333336,42.072222222222216,6.191666666666666,756.0083333333333,81.0,5.0,3.133333333333333
2016-02-23 12:00:00,560.0,20.918333333333333,43.05125,6.7250000000000005,756.3833333333332,80.58333333333333,5.0,3.641666666666667
2016-02-23 13:00:00,790.0,21.400000000000002,44.41777777777778,6.441666666666666,756.5,80.41666666666667,4.166666666666667,3.3249999999999997
2016-02-23 14:00:00,340.0,21.457222222222214,43.4911111111111,6.466666666666666,756.5416666666666,80.58333333333333,3.0,3.383333333333333
2016-02-23 15:00:00,810.0,21.34,42.48166666666666,6.816666666666666,756.8916666666665,77.08333333333333,4.25,3.033333333333333
2016-02-23 16:00:00,330.0,21.356666666666666,45.08111111111109,5.583333333333333,757.4666666666666,76.33333333333333,4.333333333333333,1.6083333333333334
2016-02-23 17:00:00,320.0,21.133333333333333,42.07666666666665,5.041666666666667,758.0333333333333,82.66666666666667,2.0,2.275
2016-02-23 18:00:00,1560.0,21.016666666666666,40.87616666666667,4.641666666666667,758.75,85.41666666666667,1.5833333333333333,2.4250000000000003
2016-02-23 19:00:00,670.0,21.235,41.80055555555555,3.666666666666666,759.35,88.91666666666667,1.0,2.025
2016-02-23 20:00:00,680.0,21.456111111111113,41.802777777777784,3.0749999999999997,759.8249999999999,91.75,1.0,1.866666666666667
2016-02-23 21:00:00,550.0,21.72944444444445,41.207222222222235,2.525,760.125,90.83333333333333,1.0,1.1500000000000001
2016-02-23 22:00:00,330.0,21.790000000000003,40.207777777777785,1.2916666666666667,760.2999999999998,94.08333333333333,1.4166666666666667,0.42500000000000004
2016-02-23 23:00:00,310.0,21.676666666666666,40.986666666666665,0.21666666666666667,760.4249999999998,97.0,2.0,-0.18333333333333335
2016-02-24 00:00:00,300.0,21.462222222222234,40.63111111111112,0.39166666666666666,760.6416666666668,96.58333333333333,1.5833333333333333,-0.09166666666666662
2016-02-24 01:00:00,280.0,21.1925,40.235416666666666,0.3416666666666666,760.6583333333333,96.83333333333333,1.0,-0.13333333333333333
2016-02-24 02:00:00,260.0,20.962777777777763,39.85666666666666,-0.6749999999999999,760.5166666666665,98.0,1.4166666666666667,-0.975
2016-02-24 03:00:00,300.0,20.74055555555555,39.68666666666667,-0.9916666666666667,760.3583333333332,98.41666666666667,1.5833333333333333,-1.25
2016-02-24 04:00:00,300.0,20.595833333333335,39.693888888888885,-1.075,760.1749999999998,97.75,1.0,-1.4416666666666667
2016-02-24 05:00:00,270.0,20.426666666666666,39.56222222222222,-1.3499999999999999,760.0,96.83333333333333,1.4166666666666667,-1.825
2016-02-24 06:00:00,230.0,20.281111111111098,39.419999999999995,-1.625,759.9166666666666,96.33333333333333,1.5833333333333333,-2.1333333333333333
2016-02-24 07:00:00,390.0,20.2,39.72777777777778,-2.625,759.8416666666666,95.66666666666667,1.0,-3.216666666666667
2016-02-24 08:00:00,250.0,20.16388888888888,39.98750000000002,-1.8833333333333329,759.9416666666666,98.83333333333333,1.0,-2.0583333333333336
2016-02-24 09:00:00,440.0,20.083333333333332,38.905555555555566,0.3166666666666662,759.8333333333334,96.66666666666667,1.0,0.06666666666666689
2016-02-24 10:00:00,360.0,20.027777777777782,38.641111111111115,3.1,759.5166666666665,88.66666666666667,1.0,1.6666666666666667
2016-02-24 11:00:00,380.0,20.1925,40.19527777777778,5.575,759.275,78.16666666666667,1.4166666666666667,1.8916666666666666
